7358524	11426469
2913539	11426480
7358526	11426484
7359323	11426487
7355425	11426492
2560493	11426495
7497668	11426502
2560472	11426505
7343504	11426506
2918943	11426508
2387077	11426509
2371690	11426511
7343318	11426515
2933131	11426516
2918969	11426519
2388610	11426522
2370283	11426524
2075609	11426525
7497541	11426526
2910562	11426527
2910563	11426529
2937042	11426530
2938319	11426531
2532959	11426533
2936438	11426534
2103263	11426538
2368965	11426542
7324248	11426544
7343755	11426546
7420644	11426551
2388952	11426556
2923517	11426557
7358520	11426561
7358139	11426562
7355484	11426563
7323085	11426565
7322602	11426566
2072646	11426567
2388854	11426571
2388819	11426572
2368937	11426576
2446330	11426577
2371222	11426578
2382105	11426579
2919488	11426583
2384932	11426584
2914268	11426585
2385139	11426586
7322912	11426587
7324258	11426588
7358657	11426589
7216061	11426591
2388709	11426592
2911148	11426593
2919416	11426597
2388410	11426598
2370815	11426599
2913175	11426604
2101668	11426605
2902928	11426607
2902929	11426609
2919518	11426610
2916270	11426612
2387169	11426615
4602041	11426616
7343712	11426619
7324252	11426624
2920093	11426626
2370223	11426631
2619380	11426638
2910814	11426640
2920357	11426641
7324265	11426647
7343417	11426648
2509611	11426653
1761896	11426662
2370842	11426663
7358654	11426672
2619205	11426675
7358714	11426684
2370176	11426686
7096760	11426689
2371748	11426695
2370124	11426697
7495576	11426699
7343300	11426701
7343960	11426702
2201710	11426703
7358127	11426709
2367398	11426710
2920265	11426712
2937191	11426719
4188578	11426720
2902100	11426726
7309649	11426728
7309651	11426729
4595688	11426730
7545731	11426732
7343875	11426739
8027191	11426740
2560002	11426741
7359101	11426753
2386746	11426756
2386678	11426757
2919217	11426764
10051800	11426767
10051801	11426768
10182415	11426770
10182416	11426771
10182417	11426772
10182418	11426773
10182419	11426774
10182420	11426775
10263226	11426776
10263227	11426777
10267968	11426778
10267967	11426779
10267970	11426780
10282000	11426782
10282002	11426783
10282003	11426784
10282008	11426786
10282009	11426787
10282010	11426788
7981191	11426791
8066656	11426792
2910746	11426793
2370779	11426795
2129194	11426798
2853826	11426802
2853829	11426805
2853830	11426806
2049243	11426812
2559684	11426815
8026289	11426816
2851893	11426820
2851896	11426824
4563783	11426826
4563780	11426829
2371641	11426834
2387028	11426836
7343922	11426838
7323059	11426839
7496068	11426843
7310801	11426847
7673807	11426862
7665446	11426863
3044396	11426882
2509781	11426883
1781484	11426884
2854761	11426888
2888441	11426889
5445190	11426915
2201092	11426917
2211943	11426920
2938137	11426929
2922171	11426932
2204869	11426933
2219603	11426936
2201189	11426938
1625715	11426939
7367242	11426941
7367243	11426943
1678202	11426944
7367247	11426945
4596247	11426948
2453954	11426950
2515725	11426951
2851359	11426960
7875159	11426974
7188366	11426982
8070455	11426984
8027308	11426985
7188367	11426989
8027309	11426990
1634885	11426995
2453982	11426999
7634960	11427009
1746753	11427017
7754922	11427022
1760049	11427041
2206560	11427105
2731926	11427106
8077056	11427107
7069856	11427108
2861681	11427111
2889173	11427112
2202027	11427113
2200934	11427114
2257511	11427115
2206538	11427116
2205005	11427117
2201102	11427119
7283455	11427120
7283799	11427121
2899215	11427122
2904651	11427123
2312195	11427127
8069135	11427128
8069102	11427129
4564141	11427130
2450400	11427131
8059740	11427133
8069136	11427134
8069103	11427135
8059741	11427137
8061721	11427138
7196230	11427139
2201837	11427140
2219776	11427141
2201096	11427142
8021478	11427145
7495590	11427146
7095246	11427147
7545392	11427148
7724685	11427149
7233321	11427150
8042726	11427151
8042727	11427152
8042725	11427153
1673888	11427154
4206357	11427155
2215894	11427156
2925850	11427157
2201723	11427159
2854811	11427161
2206415	11427163
2201052	11427164
2212779	11427165
2207690	11427166
2215210	11427167
2215232	11427168
2919579	11427169
2206478	11427170
2234460	11427172
2071013	11427175
5464805	11427176
7343619	11427177
2200881	11427178
2209487	11427179
2212944	11427181
2201005	11427182
2200955	11427186
2219686	11427187
2219676	11427188
2209521	11427189
2388429	11427190
2215488	11427191
2201062	11427192
2209526	11427193
2859623	11427195
2201797	11427196
7721161	11427198
7683282	11427200
7188469	11427202
2209598	11427203
2209590	11427205
2201946	11427206
2202009	11427208
2200946	11427209
7669601	11427210
2219583	11427211
2212108	11427212
2215171	11427213
2888620	11427214
7495494	11427215
7188052	11427216
7341208	11427217
7341209	11427218
2533132	11427221
2211455	11427222
2211458	11427223
2204626	11427224
2533387	11427226
2200930	11427227
2593657	11427228
2089692	11427230
1634882	11427232
7070058	11427233
7070059	11427235
7070061	11427237
7070062	11427238
7864997	11427239
3588367	11427240
7611353	11427241
2089693	11427242
5445138	11427244
8018769	11427245
3253663	11427247
1781336	11427248
2078763	11427249
7679112	11427252
2450301	11427253
7991160	11427256
1890498	11427257
2450494	11427259
7991161	11427261
3264496	11427263
8038695	11427264
2206386	11427266
2201867	11427267
2206472	11427268
2878127	11427269
7343779	11427271
2215161	11427272
2902808	11427274
2201211	11427276
8059733	11427279
8059627	11427281
8059735	11427283
8059630	11427286
2070817	11427287
2209508	11427289
2204957	11427292
2212103	11427293
1763293	11427295
2551062	11427296
2200962	11427297
5847692	11427298
7343644	11427299
2206558	11427301
4601767	11427302
2286183	11427303
2211640	11427304
2100442	11427305
2201069	11427306
2215603	11427307
2231767	11427308
2157373	11427310
8076105	11427311
2201184	11427313
2867555	11427315
7343255	11427319
2211630	11427320
2875777	11427322
2206419	11427323
2200033	11427327
2204611	11427333
2201944	11427335
2206376	11427336
2888953	11427337
2206463	11427339
2219635	11427340
2211622	11427341
2201992	11427342
2219320	11427343
7452324	11427348
858854	11427382
2874	11427395
1599764	11427943
7546866	11427945
2519866	11427948
7863947	11427952
1640556	11427957
2866405	11427969
7585115	11427970
1755441	11427971
7673660	11427972
7669041	11427975
1804801	11427977
2691674	11427979
3601023	11427980
1599767	11427983
2551162	11427986
3601024	11427989
2551163	11427993
7309518	11427995
1727957	11427996
8041775	11427998
1727952	11427999
7309514	11428000
2856974	11428001
2856975	11428002
2856973	11428004
1897430	11428006
7309521	11428007
8044851	11428008
7309522	11428009
7309520	11428010
4617117	11428012
1664467	11428015
7309511	11428016
1661180	11428017
1664456	11428019
7346340	11428021
7797544	11428023
5445060	11428024
2294954	11428025
1661060	11428026
1688764	11428028
7485140	11428029
1817359	11428030
3585836	11428031
7576351	11428033
1700008	11428036
7497407	11428039
2023663	11428040
1760365	11428042
1755707	11428043
3131128	11428044
4595615	11428045
7096708	11428046
1735539	11428047
4986306	11428048
5777716	11428049
7331405	11428050
7331406	11428051
2857081	11428053
1686854	11428055
1665339	11428057
7497416	11428061
7497409	11428063
7497417	11428065
7497410	11428067
3485899	11428068
7485007	11428071
1665817	11428075
1668720	11428076
7161851	11428079
1661176	11428081
1665859	11428082
1665356	11428083
1664424	11428087
2857085	11428089
2857086	11428090
2857060	11428091
1663869	11428092
1728044	11428094
1665953	11428095
1665234	11428096
1727870	11428097
1673830	11428100
1673835	11428101
2857078	11428102
2857067	11428103
2857068	11428104
2857066	11428106
7333373	11428107
2448216	11428108
7096561	11428109
5919873	11428111
5919875	11428112
3582819	11428114
7575980	11428115
3582548	11428116
1639892	11428120
7216167	11428121
7216196	11428122
3984821	11428123
7309174	11428125
7309185	11428127
7301216	11428128
7309182	11428129
7301217	11428130
4608065	11428131
4608067	11428132
7333400	11428133
7333401	11428135
7333402	11428136
2304571	11428139
1631699	11428140
4608033	11428141
4608034	11428142
4608038	11428145
1761818	11428146
1662841	11428147
7497408	11428149
7678456	11428153
7467465	11428155
2244440	11428156
7309177	11428157
7309188	11428158
1665714	11428159
2223975	11428160
1665861	11428162
3467186	11428163
7991271	11428164
2518857	11428165
7991296	11428166
7206775	11428167
1665735	11428168
1696047	11428170
1665868	11428171
1661213	11428172
1666074	11428174
4595624	11428176
7096834	11428177
7028274	11428178
4186778	11428179
2857070	11428180
5811475	11428182
7056205	11428184
7464549	11428186
7041669	11428187
1760788	11428188
1616825	11428189
8038430	11428193
8027370	11428195
1665913	11428197
8049483	11428201
1751220	11428202
8051732	11428203
1620075	11428205
1760366	11428207
1761815	11428208
8042841	11428209
4595642	11428212
4595645	11428214
1666080	11428215
1665238	11428216
1665822	11428217
1665190	11428219
1665366	11428220
1666019	11428222
7333177	11428227
1665668	11428229
7311287	11428231
7053817	11428232
7069834	11428233
7536910	11428236
7863011	11428238
1662647	11428239
8061702	11428241
3616938	11428242
1689952	11428247
1689951	11428250
4605100	11428256
3544792	11428257
1763225	11428274
2295045	11428275
1663055	11428276
2234193	11428284
1900197	11428288
7742245	11428292
7679399	11428296
1625563	11428297
7311050	11428300
7311052	11428302
7238990	11428308
7305545	11428311
7365170	11428314
7365171	11428317
7339861	11428318
7300745	11428320
7300747	11428322
1986558	11428323
8053564	11428326
1958235	11428330
1958236	11428334
1958234	11428338
1773239	11428339
1773233	11428341
1759896	11428343
7311046	11428344
8041588	11428346
1662835	11428347
7056098	11428349
1665834	11428351
7295438	11428358
7050557	11428362
3593863	11428365
7497717	11428369
3131125	11428371
1842362	11428376
1665721	11428378
8071968	11428380
8053563	11428396
7335919	11428408
7341261	11428409
7311291	11428410
7311292	11428411
2705142	11428413
1686778	11428415
7558991	11428416
3593682	11428417
1663907	11428419
1661210	11428421
7557593	11428422
7310915	11428424
1806796	11428425
1665624	11428426
1751134	11428427
1661131	11428428
7811265	11428430
1665616	11428432
1661135	11428433
1665749	11428434
3601705	11428439
1661073	11428440
7309156	11428442
2491131	11428445
7742835	11428446
2103572	11428448
5119341	11428449
2719502	11428450
2445931	11428451
2445934	11428452
2073638	11428453
4588984	11428455
4589079	11428456
7188023	11428457
2720002	11428458
1998131	11428459
1998136	11428460
5812268	11428461
7192961	11428462
7309722	11428463
2568861	11428464
8051718	11428465
8048967	11428466
4069533	11428467
8074490	11428468
2720098	11428469
2078867	11428472
2078868	11428474
7742845	11428475
3536614	11428478
2721533	11428479
4511875	11428480
4604784	11428481
8047060	11428482
4612338	11428484
4607861	11428487
2511350	11428488
7192935	11428489
8045046	11428490
7678649	11428491
7548226	11428495
7742825	11428502
1708974	11428504
4590554	11428506
4590556	11428507
7591541	11428508
7290908	11428510
5445571	11428515
5812269	11428516
3125369	11428518
2054246	11428520
2803393	11428521
1750844	11428522
1686952	11428523
2803382	11428524
2244405	11428530
1727987	11428531
4605119	11428534
4605121	11428535
7256478	11428536
4193487	11428537
1665251	11428540
1661154	11428542
2519669	11428543
1665961	11428544
1665601	11428545
1661206	11428546
1665743	11428547
7591465	11428549
7591513	11428550
7592762	11428552
7742431	11428553
7591347	11428554
7358166	11428555
1665541	11428557
7355371	11428558
3611617	11428559
4598728	11428561
7355375	11428563
7355372	11428564
4598730	11428565
1666094	11428572
1665634	11428573
1665704	11428576
7309158	11428578
7309160	11428580
7309157	11428582
5777748	11428584
4594238	11428587
1665651	11428588
1699943	11428592
1727907	11428595
7340951	11428597
7340952	11428598
7041685	11428600
7340953	11428601
8042326	11428610
7118634	11428613
7118635	11428614
1804766	11428616
2849498	11428618
7490972	11428620
7255640	11428621
7255641	11428624
7310922	11428627
7310923	11428628
7478283	11428631
1623095	11428632
1661123	11428633
2103580	11428634
2103582	11428636
2103552	11428638
1666089	11428640
1728014	11428642
3224124	11428644
1663854	11428646
1665904	11428650
2719506	11428653
2719507	11428658
2719479	11428661
2445938	11428665
2445940	11428668
2445917	11428670
1661094	11428673
7290813	11428677
1665257	11428678
7332872	11428679
7332873	11428682
1661112	11428694
2073649	11428696
4588991	11428697
2073656	11428699
4588994	11428701
1661091	11428703
1728081	11428705
4588972	11428706
1661084	11428707
8061053	11428709
4589098	11428710
1661082	11428711
4589051	11428713
1664433	11428714
2720006	11428715
2720007	11428719
1728102	11428720
1665831	11428728
1998169	11428731
2867909	11428734
2857128	11428735
2857131	11428736
2857087	11428738
2857112	11428739
2857101	11428740
2857103	11428741
2857097	11428743
8053594	11428745
1746757	11428752
2857107	11428756
2302996	11428775
2302756	11428778
2303118	11428780
2303153	11428785
2720178	11428786
2720180	11428789
1690010	11428825
2299220	11428828
2296642	11428833
4598721	11428837
7301435	11428838
4598725	11428839
4598726	11428840
4104209	11428843
4104210	11428847
4104212	11428849
1840620	11428852
7654431	11428854
7309155	11428855
4598625	11428857
4598629	11428859
4598630	11428862
7558994	11428865
7336767	11428873
2495359	11428881
2495360	11428884
2246897	11428887
2246900	11428889
7018854	11428893
2246901	11428896
7018609	11428898
2246899	11428899
7300626	11428902
7310921	11428906
2103566	11428911
2103556	11428912
2103576	11428914
2103577	11428916
2103557	11428918
7576353	11428923
2719495	11428926
2719483	11428928
2719485	11428933
2719482	11428936
2445935	11428942
7041698	11428949
7301186	11428961
2073632	11428970
4588980	11428975
2073642	11428976
4588987	11428978
2073644	11428980
4588989	11428982
2073623	11428983
4589069	11428984
1673178	11428986
7019009	11428991
7019010	11428995
2719987	11428996
2719973	11428999
2719974	11429003
7339431	11429007
7018143	11429024
7497723	11429026
7353851	11429038
7336392	11429041
1798508	11429047
7056078	11429052
1673847	11429054
7336987	11429055
7339344	11429056
7339345	11429060
1789742	11429064
1789790	11429068
7336536	11429070
7290766	11429072
1779065	11429077
2568856	11429083
4069528	11429084
7301813	11429086
7301814	11429087
2568863	11429093
7348724	11429094
7348725	11429103
7683217	11429111
7339347	11429113
7339348	11429114
7310546	11429115
2720093	11429117
2720154	11429119
2720085	11429120
2720083	11429121
2073346	11429126
2073368	11429130
2073369	11429132
2073347	11429135
2073027	11429138
2073005	11429139
1722289	11429141
8087764	11429149
8087765	11429151
7312707	11429154
7290833	11429157
7300323	11429170
1735892	11429172
8022580	11429175
7283659	11429178
1712120	11429212
2078876	11429224
7336690	11429239
7336691	11429242
2721529	11429250
7216227	11429254
7216228	11429256
2523261	11429259
7805786	11429260
4511871	11429263
4604775	11429265
3472090	11429266
4604776	11429273
4604763	11429283
2721523	11429285
4604787	11429292
4604790	11429299
2721524	11429301
4604788	11429302
4604791	11429304
2721521	11429310
7312272	11429322
7300755	11429331
5812848	11429345
4612334	11429347
4612347	11429352
2352653	11429354
7742903	11429360
7719902	11429364
4607855	11429369
7293325	11429371
7304901	11429373
7304902	11429376
7467472	11429382
7341728	11429387
7341727	11429391
7022044	11429394
7467474	11429395
7022045	11429396
7742933	11429399
2511345	11429401
2340815	11429402
2340816	11429405
4069768	11429407
2489750	11429408
2076626	11429409
2076603	11429410
2867916	11429412
2076604	11429415
7353853	11429417
8038661	11429420
8038662	11429421
1805127	11429428
1686451	11429430
5444871	11429432
7311289	11429433
4193478	11429434
7310822	11429435
7310913	11429436
5810859	11429441
1662362	11429444
7797690	11429446
3455265	11429449
4605109	11429452
7302003	11429455
7302004	11429457
4605115	11429461
4605117	11429462
4193479	11429465
3581378	11429467
7018309	11429470
4598921	11429472
7018310	11429473
2857102	11429476
2857104	11429478
2857100	11429480
1792962	11429486
2303299	11429487
1665312	11429490
1665350	11429492
7485022	11429494
7050620	11429499
1665354	11429500
7484821	11429505
7484822	11429506
3609486	11429507
5812264	11429509
1665850	11429512
2043056	11429514
1728270	11429515
1798519	11429517
1785630	11429521
1972751	11429524
2487829	11429526
1664430	11429528
7290782	11429532
1662862	11429535
2165713	11429542
2165712	11429545
1661198	11429547
1665344	11429549
1661158	11429552
1664482	11429556
1789732	11429558
1789719	11429560
1789688	11429562
1789715	11429563
1789738	11429565
1789696	11429567
1789709	11429568
1665563	11429569
7355388	11429571
7021515	11429572
7355436	11429574
7355433	11429576
2600444	11429578
4069540	11429579
7355389	11429582
7021516	11429583
7355434	11429587
1958349	11429588
2568868	11429591
4069543	11429593
7293301	11429594
1786981	11429596
2091693	11429599
8055863	11429600
8048830	11429601
3472016	11429602
7101756	11429603
4069518	11429607
7846521	11429610
2720101	11429613
2720103	11429614
2720079	11429615
1728225	11429616
7358944	11429617
7575954	11429618
1727971	11429620
7575953	11429621
1665878	11429622
1781512	11429623
5723864	11429624
1668724	11429626
7161902	11429628
1711943	11429629
1626206	11429630
7041700	11429631
3601678	11429632
3497509	11429633
1711920	11429634
1736058	11429635
7290883	11429637
1735943	11429638
1736114	11429639
1665884	11429641
1790119	11429643
1665630	11429644
1728253	11429646
1665326	11429648
1728313	11429650
7293088	11429651
7467457	11429652
7467358	11429654
7467362	11429656
5121060	11429658
7310548	11429660
2526400	11429661
2526402	11429662
7310550	11429665
7296284	11429668
1717793	11429669
3581803	11429670
1725210	11429672
1665181	11429675
7300980	11429677
7469223	11429678
7358564	11429680
7358566	11429681
1665360	11429682
2032847	11429684
1665977	11429686
2078886	11429687
3891829	11429688
3588003	11429690
1728127	11429692
7295546	11429693
7295548	11429694
7706736	11429696
7358946	11429699
3488303	11429700
1814043	11429701
1661054	11429702
1665214	11429703
2721535	11429704
1760378	11429705
4604796	11429708
2721536	11429709
4511886	11429710
4604800	11429711
4604799	11429712
1620258	11429714
7991250	11429715
8042574	11429717
3469497	11429718
1830740	11429720
7678623	11429721
2150138	11429722
2594009	11429724
7463300	11429725
3593908	11429726
8066207	11429727
7529349	11429728
7529399	11429729
7678601	11429733
2596819	11429738
4604757	11429740
8045015	11429746
8047062	11429751
3601949	11429753
2721518	11429759
3463303	11429761
7678424	11429763
7678155	11429764
7991149	11429768
7312273	11429772
7312274	11429776
1663834	11429778
1620422	11429780
1663850	11429781
1664438	11429785
1665581	11429789
7292599	11429791
8047074	11429792
3469611	11429796
3470305	11429802
8065364	11429803
7991252	11429822
7991012	11429827
7991193	11429829
7991178	11429830
7991004	11429831
7991253	11429832
7991150	11429833
4187241	11429839
5812832	11429843
1727933	11429849
4612350	11429855
4612353	11429856
4612327	11429868
4608289	11429889
4608270	11429893
7576663	11429894
7576710	11429896
1665915	11429902
1687179	11429906
7355294	11429915
7028298	11429917
7041695	11429918
7028295	11429922
7054011	11429923
7738248	11429926
7355295	11429933
7738249	11429937
1661109	11429938
3224183	11429946
3224178	11429950
1661161	11429951
4607868	11429953
1725373	11429958
4607847	11429961
7484789	11429962
7484790	11429963
7056070	11429977
1602405	11429978
7724686	11429979
7331420	11429980
1915756	11429982
1814592	11429983
2173337	11429984
7296563	11429986
7188558	11429988
7358820	11429989
7358822	11429990
2511356	11429991
3546019	11429994
1760661	11430006
1760662	11430011
1661141	11430016
2511336	11430027
1665561	11430039
1661200	11430041
1666066	11430043
1668704	11430048
1665335	11430053
2076647	11430055
2076652	11430067
1728090	11430069
2076596	11430076
1663829	11430082
1665579	11430088
7991309	11430096
1626471	11430099
1785238	11430101
2515612	11430102
7330513	11430117
4544001	11430122
7484792	11430144
2497650	11430147
2497652	11430149
7484793	11430159
1568498	11430168
2497628	11430169
8038553	11430170
3700336	11430183
3585490	11430188
2479883	11430193
7994026	11430198
1813792	11430210
3984918	11430213
1728186	11430221
2600689	11430225
7233105	11430227
1661139	11430229
1686834	11430230
1661146	11430234
7310819	11430260
7497718	11430282
3124912	11430287
8022537	11430297
2720124	11430304
2720126	11430313
2720122	11430319
7744615	11430323
7753263	11430334
1661208	11430343
3224197	11430344
7761279	11430345
2493266	11430346
2295852	11430358
7282585	11430367
7561006	11430369
7290820	11430374
1602508	11430379
7282571	11430383
7290815	11430393
7282707	11430405
3591022	11430406
3542238	11430418
2173331	11430419
1628842	11430421
2303152	11430422
7353837	11430427
7188329	11430431
1616196	11430435
4598717	11430437
7301431	11430439
1663010	11430450
1662816	11430460
7309154	11430462
1662820	11430473
2495361	11430480
2495362	11430484
1805349	11430485
7282014	11430488
7056016	11430493
7464567	11430496
7056171	11430499
2719490	11430519
2073626	11430549
1769730	11430553
3548385	11430563
4589048	11430565
2719985	11430566
7296111	11430572
7059148	11430576
8061687	11430577
7047674	11430578
7497722	11430582
7041098	11430592
7755385	11430593
7192915	11430602
7290765	11430608
4069524	11430613
7310545	11430626
2720090	11430632
7550424	11430643
1663803	11430649
8041794	11430663
1856269	11430665
7047656	11430666
5777368	11430667
7290831	11430668
1660307	11430669
1662971	11430670
2351186	11430673
8040305	11430677
4604749	11430678
4511867	11430679
7312270	11430680
1753454	11430682
7296137	11430683
3469570	11430684
4612330	11430687
2886930	11430688
2886955	11430689
2886959	11430690
5777343	11430692
8041795	11430698
1662875	11430699
7042083	11430710
2159014	11430717
7704336	11430732
7704337	11430749
7216075	11430751
7045667	11430752
2511341	11430753
3623618	11430756
7464570	11430757
2076615	11430758
2497631	11430761
7353855	11430767
7014414	11430768
1682400	11430785
1665888	11430788
1665970	11430789
7310820	11430794
4227183	11430808
7358351	11430811
4227184	11430820
7290808	11430843
7721529	11430847
3588791	11430851
7358477	11430857
7484819	11430873
2848698	11430878
1784618	11430879
3700369	11430882
1661217	11430888
5812263	11430908
1665200	11430966
3125889	11430969
7216214	11430974
1665575	11430982
1665320	11430984
1665583	11431064
1664451	11431084
1728131	11431085
2720140	11431088
2720141	11431091
2720116	11431094
1663897	11431102
1728038	11431126
1760674	11431309
2866579	11431310
2875163	11431311
7410818	11431364
7665023	11431475
1762219	11431599
1761995	11431627
1761373	11431634
1761847	11431642
7581000	11431665
1761881	11431675
8919683	11432100
8919684	11432104
8919685	11432105
8919687	11432107
8919688	11432110
8919689	11432113
8919690	11432114
8919691	11432115
8920908	11432116
8922960	11432120
8922961	11432121
8922963	11432122
8922964	11432124
8922965	11432127
8922974	11432128
8923004	11432129
8928474	11432130
8929408	11432131
8929406	11432132
8930718	11432134
8930727	11432135
8935194	11432137
8935195	11432138
8935196	11432139
8935197	11432140
8935198	11432141
8935199	11432142
8935201	11432143
8935202	11432145
8935204	11432146
8953977	11432167
8953983	11432168
8953991	11432169
8953994	11432173
8954009	11432175
8954020	11432176
8954021	11432177
8954022	11432179
8954024	11432186
8957896	11432187
8957899	11432188
8958937	11432189
8958940	11432190
8968008	11432191
8968180	11432193
8968181	11432194
8968182	11432195
8968183	11432196
8968184	11432197
8968185	11432198
8968186	11432199
8968188	11432200
8971331	11432203
8971332	11432204
8971333	11432205
8974133	11432206
8978506	11432207
8978508	11432208
8077418	11432210
7336638	11432211
7018828	11432225
8978512	11432227
8978516	11432228
8979213	11432229
8077866	11432230
8980041	11432231
8980043	11432232
8980045	11432233
8980046	11432234
8980049	11432235
8980050	11432236
8980051	11432237
8980053	11432238
8980089	11432242
8980090	11432243
8980091	11432244
8980092	11432245
8982662	11432247
8982663	11432248
8982665	11432250
8982669	11432251
8982670	11432252
8982671	11432253
7018296	11432262
7335811	11432265
8023376	11432283
8023181	11432284
7300281	11432285
7300704	11432329
2551168	11432330
4112455	11432333
7335910	11432334
7335700	11432337
7676253	11432339
7335971	11432342
7870617	11432344
7870627	11432345
7347107	11432346
7346916	11432347
2172149	11432349
2173009	11432350
2172196	11432351
2551285	11432352
7300951	11432354
2898869	11432356
1823567	11432359
2337025	11432362
7834658	11432363
7305174	11432366
7416568	11432367
7018719	11432372
7301082	11432373
7091234	11432374
8023325	11432375
7867613	11432376
7336635	11432378
7461608	11432379
4598647	11432380
5961313	11432382
7333296	11432383
7462073	11432384
7018295	11432385
7545961	11432388
8023375	11432392
8068963	11432393
8023180	11432395
7333305	11432397
2493570	11432398
8026218	11432400
7300954	11432401
7300702	11432404
2551166	11432405
8023263	11432406
7461610	11432409
7461605	11432410
8077080	11432416
7461635	11432418
7335908	11432420
1823831	11432421
7335975	11432426
7667343	11432427
7335970	11432431
7870616	11432432
1958364	11432433
7346909	11432434
7346913	11432436
2173007	11432437
7462070	11432438
2172194	11432439
2551284	11432440
2315787	11432441
7677205	11432442
1735905	11432444
7301774	11432445
7300950	11432447
7762023	11432450
2286235	11432452
7366916	11432459
7333461	11432460
7017249	11432461
7336778	11432462
7834655	11432463
7834657	11432464
2334475	11432465
2340795	11432466
2286615	11432468
7416565	11432470
7416567	11432472
7668565	11432474
7676243	11432475
7018718	11432478
7302398	11432489
7559043	11432494
1837228	11432499
7346474	11432504
7346472	11432508
7068705	11432510
5779376	11432514
2922880	11432515
2922817	11432516
2472875	11432522
7827593	11432528
7867610	11432529
7300436	11432530
8077415	11432533
8077138	11432539
7099247	11432540
7552952	11432542
8077094	11432544
7339157	11432547
7300588	11432549
7293132	11432552
8069018	11432553
8069170	11432555
8069036	11432556
8069085	11432557
8069168	11432558
8068992	11432559
7336235	11432563
7339158	11432565
7300591	11432566
7335978	11432567
7300472	11432568
7188484	11432571
7315156	11432572
7705004	11432579
4616941	11432580
7315161	11432581
7365423	11432587
7560790	11432589
7579151	11432590
7055984	11432591
7301248	11432593
7292358	11432596
7917689	11432597
4562564	11432601
7467663	11432603
7526495	11432606
7846444	11432608
8027667	11432609
8027249	11432610
8027246	11432611
7467376	11432616
7301092	11432624
7018780	11432626
7740291	11432627
7339955	11432629
7018403	11432630
7282288	11432637
7681804	11432638
7069852	11432642
7560509	11432643
8027647	11432644
7727513	11432651
7988720	11432652
7727462	11432654
7666128	11432655
7667341	11432658
7870612	11432660
7870623	11432662
7196276	11432664
7196208	11432666
7422549	11432667
7346911	11432672
7462330	11432674
7069848	11432676
7677203	11432677
7677217	11432678
7301771	11432680
7654226	11432683
8027519	11432685
11391983	11432686
7366913	11432689
7333458	11432690
7760976	11432697
7668562	11432699
7676241	11432700
7018716	11432701
7758491	11432721
7711766	11432722
7711647	11432723
2446004	11432727
7332790	11432728
7332778	11432729
7309243	11432730
2858482	11432731
2863224	11432733
3611613	11432734
3611614	11432735
4614676	11432736
7462097	11432737
7362913	11432738
7362914	11432740
2870258	11432742
2338843	11432745
2855329	11432746
7332791	11432747
7332779	11432749
7309244	11432750
2858483	11432751
4614678	11432753
1798905	11432755
8038649	11432757
8077289	11432758
3548629	11432759
1777399	11432760
7296631	11432761
2551121	11432762
2445974	11432763
2827026	11432764
1620130	11432765
7708395	11432767
2678135	11432770
2402547	11432772
2521089	11432774
2043064	11432777
3588814	11432778
7188555	11432781
3582802	11432783
7341568	11432784
7341571	11432785
7341563	11432786
1777378	11432787
7092670	11432788
1998598	11432789
7562469	11432792
1625848	11432793
2855333	11432794
1998609	11432795
1998611	11432796
1998614	11432797
8023000	11432799
7489352	11432801
7579381	11432804
7489323	11432805
7489355	11432806
7489356	11432807
7489325	11432808
8051601	11432813
7560990	11432817
1770000	11432822
7669006	11432823
2106572	11432824
2867556	11432827
7359336	11432829
7358996	11432830
7359315	11432832
7355445	11432833
8061174	11432834
7362853	11432835
1755172	11432837
7359194	11432838
7296601	11432840
7359338	11432841
7358997	11432843
7355447	11432846
8061175	11432847
7362855	11432848
7359196	11432851
7559901	11432853
1761988	11432854
1761992	11432855
1740181	11432857
7491601	11432861
8008898	11432874
7665408	11432880
7528418	11432885
7856080	11432891
2170414	11432892
7751400	11432893
7495633	11432904
8036141	11432909
5783595	11432932
1760550	11432933
7196319	11432934
1816088	11432937
8061169	11432940
1659160	11432942
7491394	11432944
7281917	11432945
2771576	11432949
7329452	11432951
7527717	11432967
7634029	11432968
2925644	11432978
7582220	11432985
7311584	11432988
7068741	11432989
7311586	11432995
2163725	11432998
8036142	11432999
8025129	11433000
7348521	11433001
7496087	11433003
1780972	11433005
2164149	11433007
2873670	11433010
2873671	11433012
2873742	11433014
2232134	11433018
4605050	11433020
4605015	11433021
7664852	11433022
7068861	11433023
7311032	11433025
7068776	11433026
7355293	11433027
1617195	11433028
7799278	11433030
7799279	11433032
7679497	11433034
7669707	11433036
7665444	11433038
7664905	11433040
7707906	11433042
7328019	11433043
7664865	11433044
1817438	11433045
2801743	11433051
2791642	11433063
2279212	11433068
1751189	11433069
3491560	11433071
3491564	11433072
8078553	11433073
7135552	11433077
1823329	11433084
1823328	11433086
2294432	11433087
1825317	11433092
8027300	11433093
7340366	11433096
8009001	11433097
1597897	11433116
5813291	11433118
7188465	11433119
7805815	11433125
7805817	11433126
7560512	11433127
7805816	11433129
7805818	11433131
7560513	11433133
7167438	11433137
7984660	11433189
7102091	11433205
7421554	11433208
7355303	11433211
7986698	11433214
7268257	11433215
7356519	11433216
7323977	11433217
7068489	11433228
7277305	11433229
7309083	11433231
